"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pygo2",1.19290690975344,-0.0941794688836499,0.236089933969943,-0.398913529687548,0.689956919680905,NA
"Pbxip1",1.50793374903744,-0.505107897489379,0.224945690947716,-2.24546598497315,0.02473823352105,0.0377473191990299
"Pmvk",1.24378648023867,-0.126614395773519,0.235226506057646,-0.538265852329117,0.590393522633044,0.646382373737815
"Adar",1.22864964562064,-0.264076125149974,0.230613919713483,-1.14510054500641,0.252167509763586,0.32539778435224
"Ube2q1",1.27560863400112,-0.292967291350392,0.229950309509434,-1.27404608402309,0.202647084478071,0.269675606059466
"Il6ra",1.30221686972406,-0.219724522798296,0.232525029042226,-0.944949985398754,0.344684410635228,0.421351673181318
"Hax1",1.32349198424667,0.142097638915949,0.223786446036271,0.63496981802427,0.525448099874613,0.59074716376168
"Ubap2l",1.40113266099124,-0.362624175568839,0.22852138470561,-1.58682819131341,0.112551562048175,0.157807991912832
"4933434E20Rik",1.35365329754027,-0.335145381066217,0.229041536959648,-1.46325153731946,0.143398563276793,0.19729655433104
"1700094D03Rik",1.1812636979212,-0.073438751611685,0.235144520165758,-0.31231325977708,0.754802463851416,NA
"Tpm3",2.96779933401152,-1.05464366292004,0.206420879106851,-5.1091908312924,3.23541444880599e-07,5.93216137083501e-07
"Rps27",14.5555621401949,-3.77388896318702,0.228870116538872,-16.4892167673889,4.38598048310343e-61,1.69465715187268e-60
"Jtb",1.45907762136467,-0.429096584156396,0.226766431571106,-1.89224031609743,0.0584589690098808,0.0856411955269037
"Slc39a1",1.36064199114294,-0.0777199627587304,0.237736785593487,-0.326916015814339,0.743731407219265,0.781977321995453
"Crtc2",1.18548118557204,-0.094194718917075,0.23607661136793,-0.399000639543537,0.689892733027126,NA
"Dennd4b",1.21650336502965,-0.204621384203655,0.2324784439221,-0.880173579758732,0.378765283729563,0.455614120425491
"Gatad2b",1.22447639609226,-0.219726463663566,0.232034144455097,-0.946957458263591,0.343660457194416,0.421351673181318
"Ints3",1.21665553268579,-0.132699005150492,0.231668395199682,-0.572797187273276,0.566782023769836,0.627154671770757
"Npr1",1.20890232059516,-0.044164072313598,0.237966706680695,-0.185589290744178,0.852766852411818,0.872216390326012
"Ilf2",1.36169250470598,-0.362591294676126,0.22830186055441,-1.58820998565499,0.11223886384408,0.157536301165937
"Snapin",1.34263713273767,-0.389621523844361,0.227300806189144,-1.71412292977151,0.0865061514220834,0.123835787751164
"2500003M10Rik",1.43216868016289,-0.348948848941151,0.228852400862092,-1.5247768763913,0.127314759352187,0.176844875949552
"S100a1",1.45982634399295,-0.110441012268069,0.23898128016798,-0.462132482470762,0.643986317647015,0.69325811056247
"S100a13",2.06490646243039,-0.700300319271081,0.224354879183452,-3.12139554004732,0.00179996093368111,0.0029569775212637
"S100a16",1.48448338976043,-0.0441610567817496,0.241166253817603,-0.183114577942356,0.854708117625732,0.872216390326012
"S100a4",2.15915414522746,-0.501332276211765,0.278482869166806,-1.8002266269078,0.0718248610634229,0.103857555332706
"S100a6",4.24274686772745,-0.574246022949613,0.290165955104706,-1.97902618431717,0.047813058276193,0.0709650736996666
"S100a8",11.8359765801964,-0.0610094926550715,0.394053055882338,-0.154825579308002,0.87695882499115,0.888706089391148
"S100a9",5.65423908946887,-0.142422107520339,0.354170825391402,-0.402128287565598,0.687589615499669,0.735354294472659
"Lce1i",3.88178497066695,3.46162899764404,0.19619346775202,17.6439564339593,1.1324694307023e-69,5.35946548346872e-69
"Lce1l",1.34226960717196,0.789933438760283,0.209714948067367,3.76670068604996,0.000165419121540773,0.000282601150202204
"Crct1",1.4960644151124,1.19619065062007,0.202672737188699,5.90207971339701,3.58947645856016e-09,6.86339454713701e-09
"S100a11",4.6725226816496,-1.45676504036832,0.271417027741058,-5.36725736219516,7.99429461268493e-08,1.48321371523779e-07
"S100a10",3.97853691854677,-0.971549701873436,0.216193623493817,-4.49388694343809,6.99347671795718e-06,1.2444502630897e-05
"Mrpl9",1.33823510899479,-0.278605853954867,0.230702263542657,-1.20764248116426,0.227184811402781,0.296550316459744
"Snx27",1.26374119497668,-0.189362129419648,0.23328480876612,-0.811720790655914,0.416951861741646,0.491281875540858
"Psmb4",1.67233313955994,-0.600368005451759,0.222847963751188,-2.69406996297295,0.00705853466381442,0.0112282648011919
"Selenbp1",1.28379464585598,-0.0610329795378857,0.238434586058773,-0.255973684635003,0.79797115713975,0.829349326094246
"Rfx5",1.18543309127135,-0.158330764590736,0.233887630758195,-0.676952278653959,0.498436232903297,NA
"Zfp687",1.19727483456644,-0.189349180358546,0.232889406587221,-0.813043337321707,0.416193211571092,NA
"Psmd4",1.7068877971802,-0.732714291134141,0.219898565517513,-3.33205580222753,0.000862069686462713,0.0014370122188521
"Pip5k1a",1.19321397120478,-0.110506317773537,0.235528776914978,-0.469183932515508,0.63893816927277,NA
"Vps72",1.32338400932791,-0.307197257630572,0.229688815367016,-1.33744978892292,0.181075861681501,0.243460364317276
"Scnm1",1.24019138824892,-0.142542231888513,0.234629161450778,-0.607521379725924,0.543504958601924,0.604545041867605
"Lysmd1",1.17356619649303,-0.040261327247839,0.236265111649065,-0.170407416341863,0.86468974004939,NA
"Tnfaip8l2",1.62881163016527,-0.645947378709989,0.22181601098697,-2.91208635407268,0.00359023366096655,0.00579678927010374
"Gabpb2",1.2485219306069,-0.24946543960466,0.231140620711877,-1.07927995882483,0.280462944227651,0.35614056240068
"Mllt11",1.18546138901219,-0.142558569939631,0.234404716748858,-0.608172787292366,0.543072881043215,NA
"Cdc42se1",1.6055105544671,-0.529508526830527,0.224959848435454,-2.35379126770018,0.0185830427819067,0.0286484002721657
"Prune",1.17339918004502,-0.0941671836269488,0.236012877494058,-0.39899171870111,0.689899306222394,NA
"Fam63a",1.19293077543156,-0.0777234591026322,0.23667778132314,-0.328393559666318,0.742614111883615,NA
"Lass2",1.52242547168772,-0.4289384832384,0.227070189304821,-1.88901275218734,0.058890119995429,0.086192745373935
"Setdb1",1.18128791969281,-0.126605196922567,0.23492867584044,-0.538909081531433,0.589949590577,NA
"Arnt",1.20108196887847,-0.126598301843352,0.235008917534357,-0.538695736194114,0.590096816276919,NA
"Ctsk",1.2717778038511,-0.0441613804820216,0.240818837977735,-0.183380091245621,0.854499795867803,0.872216390326012
"Ctss",4.22440254652952,-1.78723491469306,0.266519685331812,-6.70582704788947,2.00268810704208e-11,3.9832470637301e-11
"Golph3l",1.23961043513403,-0.110510019278825,0.235759676192894,-0.468740121565181,0.63925540484684,0.689505015656168
"Ensa",1.29195272104629,-0.126638579991942,0.235405870237545,-0.53795846239583,0.590605725636558,0.646382373737815
"Mcl1",2.12331481375524,-0.929082390290799,0.218479164551501,-4.25249882384913,2.11398327249858e-05,3.7192425623332e-05
"Ecm1",1.3493254165696,-0.0441615309033243,0.240655733232651,-0.1835050023954,0.854401794077635,0.872216390326012
"Tars2",1.21297832132634,-0.234640063496763,0.231491688285265,-1.01360038122673,0.310773475702884,0.387908312201994
"Rprd2",1.24825012336137,-0.264105338083293,0.230689154079584,-1.14485372811321,0.252269754474355,0.32539778435224
"Prpf3",1.19691885306361,-0.204575038186178,0.232385672414426,-0.880325521193698,0.378682990884889,NA
"Mrps21",1.92049355485636,-0.82421050060169,0.218956324430831,-3.76426898261192,0.000167037008852664,0.000285318450985244
"BC028528",1.50578432643291,-0.321156922988031,0.233047195579756,-1.37807675474954,0.168179591602957,0.227995706575103
"Aph1a",1.33731098022612,-0.249435176059417,0.231625378442737,-1.07689052787056,0.281529175262771,0.356305563067442
"Anp32e",1.56111351194171,-0.623254296493723,0.222160584710522,-2.80542247089343,0.00502506685021435,0.00804997666353196
"Plekho1",1.34476277711224,-0.249458596136854,0.232193052339839,-1.0743585719858,0.282662002722368,0.357176386882295
"Vps45",1.26205340506985,0.191040926024577,0.224196972987328,0.852111977601832,0.3941519447273,0.470817654800116
"Otud7b",1.24433783910538,-0.204619721460871,0.23258647702201,-0.879757602766851,0.378990636912978,0.455614120425491
"Mtmr11",15.0162330561193,5.69182899000751,0.328771280923725,17.3124275758381,3.79089420614008e-67,1.6776996825817e-66
"Sf3b4",2.36316988281088,1.87843970717841,0.255612099508442,7.34879025989288,2.00008741464475e-13,4.12829430780768e-13
"Bola1",22.5425301194889,6.15504845183759,0.304617911436326,20.2057995303542,8.70485222496569e-91,6.96922218011057e-90
"Hist2h2ac",11.4663015610046,5.20650228989403,0.308327387217465,16.8862790194562,5.6772496308562e-64,2.33532254318908e-63
"Hist2h2be",1.56988182681189,1.29063019704586,0.234001458636325,5.51547928191208,3.47830720937359e-08,6.50780058527962e-08
"Hist2h3c2",39.1113797290986,7.12728373079523,0.283330014927575,25.1554136705817,1.23302546883329e-139,2.47553574896529e-138
"Hist2h2aa1",29.5239153252914,6.45857184187252,0.303666489740227,21.2686353617666,2.21634808369235e-100,2.20158648846319e-99
"Terc",5.3061605836459,4.01905960626599,0.295694701934549,13.5919229528691,4.47175265422158e-42,1.30296114178268e-41
"Gm15441",27.6552670062047,6.5958422444812,0.310782442881963,21.2233425521607,5.81402936946383e-100,5.73709514340287e-99
"Txnip",3.47787943974338,1.55295633667339,0.250693857236336,6.19463258411385,5.84211464805436e-10,1.13367429229902e-09
"Polr3gl",1.35388700735034,0.128647445857734,0.223223348616158,0.576317157928441,0.564400827532353,0.624718473222834
"Lix1l",9.83691023105892,5.03334114771085,0.30608865251009,16.4440632033719,9.25036440164925e-61,3.54920265906719e-60
"6330549D23Rik",22.7431158429879,6.3044618849496,0.286278934328791,22.0220949883407,1.76894273601862e-107,2.03165700374416e-106
"Rbm8a",11.9279847068153,4.60931247324484,0.288915399900102,15.9538483405128,2.67869414469377e-57,9.57397017138069e-57
"Pex11b",47.4673696902926,7.29534254988208,0.291177563790961,25.0546177215751,1.55483900417237e-138,3.08178597520787e-137
"Ankrd35",4.65420158410374,3.79029427991654,0.294345992458004,12.8770031766522,6.06449544258659e-38,1.69831900269861e-37
"Polr3c",7.60178097336148,4.58147854156867,0.311206057189997,14.7216882053539,4.67833639916365e-49,1.47202628111117e-48
"Rnf115",6.28516225022954,3.92700190791978,0.297375520880903,13.2055318349237,8.15218994306633e-40,2.32474359479958e-39
"Cd160",1.28178084195176,-0.362180879627387,0.229485539896058,-1.5782296339518,0.114512864644975,0.160278094502419
"Pdzk1",2.1464913646113,2.22439322215386,0.264463591139582,8.41096202531653,4.06661383696584e-17,8.89491901485929e-17
"Gpr89",24.1563424230935,6.35995219637013,0.322370296217466,19.7287165442805,1.22234385270815e-86,8.91150127253709e-86
"Gja5",1.64666538172994,1.47212303967502,0.245045961287478,6.00753847131554,1.88361120840103e-09,3.61952899239956e-09
"Acp6",1.21182895421852,0.0126873705879286,0.229386057127174,0.0553101210545445,0.955891399075293,0.96021420247725
"Chd1l",2.73213182442464,2.63453765438776,0.276918236144679,9.51377450277893,1.83867225765621e-21,4.2962708974778e-21
"Fmo5",1.47991200567544,0.907457386043294,0.229669514647187,3.95114426674044,7.77784185975138e-05,0.000134638814484836
"Pde4dip",1.18908019601079,-0.137585609064169,0.232965854011509,-0.590582725730148,0.554800041967067,NA
"Sec22b",1.31049318809776,-0.173903427261274,0.233854902099624,-0.743638152118743,0.457095415416369,0.528200466793817
"Notch2",2.04856857293548,1.20504601484895,0.241052761521175,4.99909649341684,5.75995742502707e-07,1.0494582114709e-06
"Phgdh",1.3808729761297,-0.505019791998139,0.224758423269583,-2.24694489599796,0.0246435489675118,0.0376358471651293
"Wdr3",1.2159162114166,-0.0188972328559138,0.22818733410132,-0.0828145564272336,0.933998994532421,0.940303712914029
"Man1a2",1.31021835330686,-0.105847484447954,0.224103125606587,-0.472315966863263,0.636701275228206,0.689505015656168
"Ttf2",1.23462232463496,0.32232492585481,0.223937024025958,1.43935522612575,0.150049903147741,0.205553206778955
"Ptgfrn",1.24322636950866,-0.0610285196472682,0.237580944619734,-0.256874640114546,0.797275548095591,0.829250968215773
"Cd2",3.06207809271476,1.13123039119997,0.248608300517611,4.55025189764262,5.35817319224998e-06,9.54758971276494e-06
"Atp1a1",1.65901903353165,-0.253729441740499,0.227139869194791,-1.11706255110549,0.263967581108624,0.337392451857741
"Casq2",6.83991943331645,4.4489309783445,0.306408643039735,14.5196001464213,9.10397380734713e-48,2.81866804711459e-47
"A230001M10Rik",4.03460582148048,3.53302387655549,0.288150974014747,12.2610166029655,1.46648462498021e-34,3.97768238108428e-34
"Tspan2",29.2164440501435,6.67665654547579,0.28542692743694,23.3918243293666,5.17622648447862e-121,7.54745872876492e-120
"Sycp1",4.39973666430037,3.69046862162591,0.296446787222887,12.4490086608737,1.41592916817853e-35,3.88088750742554e-35
"Nr1h5",10.9586900885131,5.20493400498863,0.304175204100119,17.1116315032551,1.21546701166515e-65,5.17937779664662e-65
"Sike1",10.2918948791942,4.87932711482626,0.312730343644544,15.6023462832638,7.01672186624172e-55,2.40021547455975e-54
"Csde1",2.15868404451347,1.07286865601092,0.234621385483006,4.57276583633773,4.81327960001352e-06,8.58251733973376e-06
"Nras",10.2989663124228,4.82201323513241,0.302429537418855,15.9442535814684,3.1234984314538e-57,1.11522994611415e-56
"Dennd2c",2.76358913166888,2.76767550730189,0.278222935754928,9.94768996952784,2.58104803017646e-23,6.20164359839867e-23
"Bcas2",9.27432444480832,4.25408883391351,0.30373396963263,14.0059698922017,1.43309790153832e-44,4.28697481147853e-44
"Trim33",2.81323976642984,2.63513007501926,0.276438985746146,9.53241116807997,1.53671800302052e-21,3.59635416981265e-21
"Atg4a",1.19672241004241,0.0371497978291045,0.234381327375864,0.158501525036291,0.874061619048666,NA
"Olfml3",1.37273565984858,-0.0441553302568934,0.247619530553544,-0.178319255182278,0.858472257704459,0.874044311530578
"Hipk1",1.4064147967743,-0.362707604028699,0.228340897326667,-1.58844783512349,0.112185108006059,0.157505719147829
"Dclre1b",3.09626432225024,2.95310751765483,0.289236907502397,10.2099954779469,1.78873173486195e-24,4.35299750861509e-24
"Bcl2l15",4.07448316177131,3.5330116984279,0.295140114340176,11.9706252277038,5.0645535107222e-33,1.35365946369533e-32
"Ptpn22",1.2636445855035,-0.292846050799613,0.230024991417136,-1.27310536561897,0.202980655215779,0.269675606059466
"Rsbn1",1.46381732561064,0.554942098848963,0.220472028428218,2.51706351506465,0.0118337494225716,0.0184891266045567
"Phtf1",12.9268338585704,5.37431276064703,0.320248612018913,16.7816894717084,3.32247679144422e-63,1.34444409700301e-62
"Lrig2",28.670793584411,6.60009509016729,0.264054529790099,24.9951973761397,6.89452475602653e-138,1.35298568520521e-136
"Slc16a1",11.3450310262705,5.20699349920049,0.321677388708494,16.1870049993445,6.22874072486152e-59,2.31005517469109e-58
"Rhoc",1.44343605256115,-0.0441609843769111,0.24124517159415,-0.183054376114949,0.85475535339324,0.872216390326012
"Capza1",1.7060290466597,-0.541589582546518,0.224868040985822,-2.40847734596783,0.0160192204435537,0.0247874109131023
"St7l",1.18892648586106,-0.110462707819125,0.235526312676706,-0.469003681855077,0.639067004281862,NA
"Cttnbp2nl",28.3423947288535,6.64665720424765,0.327543683977271,20.2924297716236,1.49995828472694e-91,1.22149489021445e-90
"Kcnd3",7.5766818364091,4.61611300948495,0.301503493518011,15.3103135078904,6.52486651922998e-53,2.15910004629987e-52
"Rap1a",2.15908577933901,-0.773650583675604,0.227693163445922,-3.39777695547432,0.000679357839658233,0.00113625374015251
"Gm5547",1.19682341205681,-0.105840029616193,0.23410349997585,-0.452107848140294,0.651191290121396,NA
"I830077J02Rik",1.85447284595294,1.70254048838414,0.245145623699016,6.94501685444925,3.78415142902916e-12,7.62821798012444e-12
"Atp5f1",2.23427511228106,-1.07664878927032,0.212562216394107,-5.06509956254,4.08186956675165e-07,7.47364403312649e-07
"Wdr77",52.1990556103857,7.45135238192092,0.299285395570602,24.8971466439736,7.98888248492268e-137,1.55314586857715e-135
"1700027A23Rik",1.97385134769015,1.99298695045245,0.256972226326112,7.75565118046354,8.78913033903552e-15,1.8555818147529e-14
"Chi3l3",4.35570709243364,1.51070100176212,0.33256338262293,4.54259572971388,5.55657495655251e-06,9.89942705570105e-06
"Dennd2d",2.81318585748929,2.76601379564263,0.2789095398663,9.91724340791128,3.50296985454048e-23,8.39940406095605e-23
"Cept1",1.40481648869308,-0.374881460635141,0.22488962891822,-1.66695753129401,0.0955228498090177,0.135866287739257
"Dram2",45.2083952830631,7.17241397680708,0.323269694315392,22.1870905405981,4.57661041271796e-109,5.42336126092798e-108
"4933421E11Rik",1.26400879927567,-0.264108829581248,0.230814221795104,-1.14424851088985,0.252520590002994,0.32539778435224
"Cd53",3.22268090251669,-1.73217390531913,0.21064069910702,-8.223358129091,1.97882813653635e-16,4.28253850444434e-16
"AI504432",12.4995706702248,5.2990884974779,0.32067074176966,16.5250140010724,2.42383542306905e-61,9.42101333463918e-61
"Prok1",5.33367398923322,4.02931634803764,0.303505453273247,13.2759273501752,3.19293642881867e-40,9.13517575140229e-40
"Hbxip",1.88609355775245,-0.0914630423956992,0.210436921641397,-0.434634006629123,0.663828107005898,0.712194577858552
"Rbm15",1.20038441290967,-0.121763346889806,0.233557313340402,-0.521342471140433,0.602128219609662,NA
